AzInput,ElInput,Time
180,171.814,24.6185
180,172.115,24.6386
180,172.436,24.6587
180,172.776,24.6788
180,173.135,24.6989
180,173.511,24.7191
180,173.904,24.7392
180,174.312,24.7593
180,174.735,24.7794
180,175.172,24.7995
180,175.62,24.8196
180,176.08,24.8397
180,176.55,24.8598
180,177.028,24.8799
180,177.515,24.9001
180,178.008,24.9202
180,178.506,24.9403
180,179.008,24.9604
180,179.512,24.9806
180,180.018,25.0007
180,180.524,25.0209
180,181.028,25.041
180,181.53,25.0611
180,182.028,25.0812
180,182.52,25.1014
180,183.007,25.1215
180,183.485,25.1416
180,183.955,25.1618
180,184.414,25.1819
180,184.861,25.202
180,185.299,25.2222
180,185.722,25.2424
180,186.13,25.2625
180,186.523,25.2827
180,186.9,25.303
180,187.259,25.3232
180,187.599,25.3435
180,187.92,25.3637
180,188.22,25.384
180,188.499,25.4042
180,188.756,25.4244
180,188.99,25.4447
180,189.202,25.4649
180,189.389,25.4851
180,189.552,25.5054
180,189.69,25.5257
180,189.803,25.5459
180,189.891,25.5661
180,189.953,25.5864
180,189.989,25.6067
180,190,25.6269
180,189.985,25.6472
180,189.943,25.6674
